No.7
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

13.025,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
13.088,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
13.147,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-3.95825e-18,-1.0425e-18,0,0,0,0,3.04481e-18,8.01925e-19,0,
13.207,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-4.94575e-18,-1.30258e-18,0,
13.268,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,0,0,0,
13.331,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
13.399,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
13.465,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
13.528,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
13.593,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
13.657,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
13.717,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
13.774,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
13.827,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
13.879,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
13.937,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
13.996,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
14.061,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
14.125,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
14.186,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
14.241,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
14.296,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
14.357,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
14.414,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
14.472,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
14.532,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
14.588,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
14.643,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
14.704,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
14.76,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
14.821,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
14.877,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
14.932,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
14.989,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
15.044,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
15.108,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
15.167,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
15.224,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
15.281,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.335,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.391,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.445,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.513,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.588,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
15.668,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
15.739,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.807,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
15.875,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
15.942,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
16.016,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
16.073,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
16.132,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
16.203,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
16.278,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
16.35,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
16.419,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
16.486,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
16.555,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
16.623,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
16.692,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
16.763,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
16.827,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
16.888,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
16.959,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
17.023,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
17.089,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
17.15,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
17.216,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
17.279,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
17.342,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
17.405,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
17.468,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
17.531,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-3.95825e-18,-1.0425e-18,0,0,0,0,4.66042e-18,1.22744e-18,0,
17.594,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-4.94575e-18,-1.30258e-18,0,
17.658,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
17.722,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
17.791,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
17.855,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
17.92,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
17.987,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
18.05,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
18.117,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
18.183,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
18.248,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
18.318,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
18.386,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
18.454,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
18.518,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
18.584,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
18.648,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
18.714,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
18.778,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
18.845,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
18.912,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
18.976,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.041,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.109,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.171,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
19.24,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
19.31,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.38,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.447,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
19.522,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
19.591,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.661,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.733,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.805,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.87,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
19.938,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
20.01,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
20.077,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
20.141,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
20.209,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.2881e-18,-1.12938e-18,0,0,0,0,-5.25503e-18,-1.38404e-18,0,
20.275,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,3.43048e-18,9.03502e-19,0,
20.339,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
20.41,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
20.487,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
20.56,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
20.628,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
20.695,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
20.766,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
20.839,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
20.91,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
20.975,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
21.046,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
21.126,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
21.195,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
21.266,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
21.333,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.406,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.473,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.541,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.609,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.676,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.744,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.816,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.88,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
21.948,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.018,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.086,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
22.159,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
22.228,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
22.294,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.369,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.438,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.508,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
22.579,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-3.95825e-18,-1.0425e-18,0,0,0,0,4.66042e-18,1.22744e-18,0,
22.649,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-4.94575e-18,-1.30258e-18,0,
22.719,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
22.787,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
22.854,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
22.92,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
22.989,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,-1.61435e-18,-4.25177e-19,0,
23.06,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
23.129,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
23.198,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
23.268,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,0,0,0,
23.333,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-1.71453e-18,-4.51563e-19,0,
23.406,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.11658e-18,-1.0842e-18,0,0,0,0,1.68024e-18,4.42531e-19,0,
23.481,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,1.58269e-18,4.16841e-19,0,
23.553,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.20059e-18,-1.10633e-18,0,0,0,0,-3.36182e-18,-8.85417e-19,0,
23.625,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,3.22998e-18,8.50695e-19,0,
23.694,0.513433,0.00426676,0.106753,0.0113723,-3.14038,0.0556759,0,0,0,-4.03586e-18,-1.06294e-18,0,0,0,0,0,0,0,
